,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
110,1363097451213676546,2022-12-01 23:38:26+00:00, ,1598461553468387329,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
111,738175850407829504,2022-12-01 23:38:26+00:00, ,1598461552239472640,in,0,0,0,164,RT @Densus722: Benarkah Aceh sudah tak lagi mandiri? Pemerintah Aceh membatalkan ijin kegiatan jalan sehat bersama Anies Baswedan yang suda…,1
112,887743587579944960,2022-12-01 23:38:14+00:00, ,1598461499454132224,in,45,1,5,22,"Survei Indikator: Elektabilitas Anies Baswedan Melejit tapi Popularitas NasDem Naik Tak Signifikan
https://t.co/YBaB8rYwmw",2
113,921682351935037440,2022-12-01 23:38:01+00:00, ,1598461445876109312,in,0,0,0,573,"RT @Mdy_Asmara1701: Daripada ngeramein lapak BuzzeRp (bisa buat engagement mereka naik)...
Mending ngeramein lapak sendiri/pendukung Anies…",1
114,2576587609,2022-12-01 23:38:00+00:00, ,1598461442273193986,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
115,1362226180900884480,2022-12-01 23:37:43+00:00, ,1598461372832288768,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
116,1538021983979307009,2022-12-01 23:37:24+00:00, ,1598461291324379136,in,0,0,0,193,"RT @Relawananies: Halo Warga Aceh 

Insyaallah Anies Baswedan akan mengunjungi Aceh pada Jumat, 2 Desember 2022. 

Sampai bertemu esok hari…",1
117,1506579618895372291,2022-12-01 23:37:02+00:00, ,1598461198831603713,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
118,82009511,2022-12-01 23:36:59+00:00, ,1598461185388843008,in,0,0,0,95,"RT @03__nakula: Sandiwara untuk menjual Anies Baswedan.

Spanduk² penolakan yang provokatif dibuat pendukung Anies. Yang cabut ijin juga pe…",3
119,1162627628,2022-12-01 23:36:50+00:00, ,1598461147115847681,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
120,1359346151120490500,2022-12-01 23:36:48+00:00, ,1598461141986213888,in,0,0,1,0,@setan__alas @iccasarifien @AndiSinulingga Pengikut kebo plonga-plongo stress lihat fenomena Anies Baswedan https://t.co/tO6KANLkQ5,1
121,725581502390501376,2022-12-01 23:36:22+00:00, ,1598461031806009346,in,0,0,0,72,"RT @AniesIndonesia: Laode Basir : Faktanya tren Ganjar dan Prabowo menurun, sedangkan tren Anies Baswedan terus meningkat drastis.

#indone…",2
122,1054267985609744384,2022-12-01 23:36:11+00:00, ,1598460985903550464,in,0,0,0,190,"RT @Mdy_Asmara1701: Untuk teman-teman yang di Aceh...
InsyaAllah jika tidak ada halangan besok pak Anies Baswedan akan ke Aceh untuk bersil…",3
123,2792760140,2022-12-01 23:36:11+00:00, ,1598460984490078208,in,0,0,0,8,"RT @DesIndraL1: Politisasi agama  dan kedekatan anies baswedan dgn  Kelompok teroris     . 
#AniesPendukungOrmasRadikal  
#AniesDidukungKHI…",1
124,1506579618895372291,2022-12-01 23:36:05+00:00, ,1598460959349411840,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
125,2950554744,2022-12-01 23:35:59+00:00, ,1598460933554475008,in,0,0,0,178,"RT @marlina_idha: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh

Baiklah,🤭😊 https://t.co/VA52wlkGb9",1
126,1501329969976250371,2022-12-01 23:35:49+00:00, ,1598460893880528896,in,0,0,0,0,"@Relawananies Cara Komunis bekerja,,
Menghalangi semua kegiatan Anies Baswedan
Takut kalah bersaing dgn Anies Baswedan",1
127,462170742,2022-12-01 23:35:47+00:00, ,1598460883768049664,in,0,0,0,8,"RT @DesIndraL1: Politisasi agama  dan kedekatan anies baswedan dgn  Kelompok teroris     . 
#AniesPendukungOrmasRadikal  
#AniesDidukungKHI…",1
128,925260371291553792,2022-12-01 23:35:42+00:00, ,1598460863547338752,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
129,982746434389725184,2022-12-01 23:35:35+00:00, ,1598460834446856192,in,0,0,0,193,"RT @Relawananies: Halo Warga Aceh 

Insyaallah Anies Baswedan akan mengunjungi Aceh pada Jumat, 2 Desember 2022. 

Sampai bertemu esok hari…",1
130,1561267128237314049,2022-12-01 23:35:34+00:00, ,1598460831339261952,in,0,0,0,96,"RT @marlina_idha: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan 

OMG 🤭🙄
https://t.co/rJlwiB…",1
131,1362585689301258248,2022-12-01 23:35:27+00:00, ,1598460799047327744,in,0,0,1,0,"Iyah mikir saja,ini belum masa kompanyeu,...mikir dong kalau otak punya.CNN Indonesia: Relawan: Ada Upaya Menghambat Pergerakan Anies Baswedan di Daerah.
https://t.co/ifWsUqs6pg

melalui @GoogleNews",2
132,1363097451213676546,2022-12-01 23:35:17+00:00, ,1598460756689031168,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
133,2950554744,2022-12-01 23:35:16+00:00, ,1598460753702711297,in,0,0,0,306,"RT @ekowboy2: Kemanapun langkah Anies menyapa warga selalu dipenuhi lautan manusia, begitu besar harapan rakyat

Terbukti bersih, berpresta…",5
134,725581502390501376,2022-12-01 23:34:59+00:00, ,1598460682844114944,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
135,1497600845843935236,2022-12-01 23:34:43+00:00, ,1598460614988697605,in,0,0,0,3,"RT @SuwandaBen: @Mdy_Asmara1701 Ketua Dewan Pimpinan Wilayah (DPW) NasDem Aceh, Teuku Taufiqulhadi.

Sehubungan dengan beredarnya informasi…",3
136,910227512,2022-12-01 23:34:22+00:00, ,1598460529655566337,in,0,0,0,54,"RT @kr1t1kp3d45_pro: Safari Politik Anies Baswedan Tetap Lanjut di Aceh.

Lokasi Kegiatan Bapak Anies Baswedan di Banda Aceh di Lapangan Bo…",4
137,1539854790506602496,2022-12-01 23:34:15+00:00, ,1598460496662777856,in,0,0,0,96,"RT @marlina_idha: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan 

OMG 🤭🙄
https://t.co/rJlwiB…",1
138,1497600845843935236,2022-12-01 23:34:14+00:00, ,1598460493458726913,in,0,0,0,190,"RT @Mdy_Asmara1701: Untuk teman-teman yang di Aceh...
InsyaAllah jika tidak ada halangan besok pak Anies Baswedan akan ke Aceh untuk bersil…",3
139,1093982536437358592,2022-12-01 23:34:14+00:00, ,1598460493131567104,in,0,0,0,72,"RT @AniesIndonesia: Laode Basir : Faktanya tren Ganjar dan Prabowo menurun, sedangkan tren Anies Baswedan terus meningkat drastis.

#indone…",2
140,2718336037,2022-12-01 23:34:11+00:00, ,1598460481303629824,in,18,0,1,11,"2 Des 2022 - 06:04 wib.
Ketua Dewan Pimpinan Wilayah (DPW) NasDem Aceh, Teuku Taufiqulhadi.

Anies Baswedan akan tetap hadir di Aceh pada 2-3 Desember 2022.

Anies Baswedan akan bersilaturahmi dengan puluhan ribu masyarakat Aceh di Bumi Serambi Mekah ini. https://t.co/QXJB5fan2r",1
141,1459063992949772289,2022-12-01 23:33:43+00:00, ,1598460363653386240,in,0,0,0,190,"RT @Mdy_Asmara1701: Untuk teman-teman yang di Aceh...
InsyaAllah jika tidak ada halangan besok pak Anies Baswedan akan ke Aceh untuk bersil…",3
142,66583794,2022-12-01 23:33:24+00:00, ,1598460285865832450,in,0,0,0,25,"RT @tempodotco: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan https://t.co/zghlJUgcvn #Tempo…",1
143,1409817463898853378,2022-12-01 23:33:19+00:00, ,1598460263505985537,in,0,0,0,15,"RT @aressoes57: Pencabutan izin acara Anies Baswedan adlh teknik  penjegalan yg rendahan, jika mengenali lebih jauh didalamnya ada kekuatan…",2
144,1561267128237314049,2022-12-01 23:33:07+00:00, ,1598460213287608320,in,0,0,0,306,"RT @ekowboy2: Kemanapun langkah Anies menyapa warga selalu dipenuhi lautan manusia, begitu besar harapan rakyat

Terbukti bersih, berpresta…",5
145,1346674377589280768,2022-12-01 23:32:44+00:00, ,1598460118315675648,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
146,1591572946601922560,2022-12-01 23:31:38+00:00, ,1598459838102925320,in,0,0,0,23,RT @keuangannews_id: Pemuda Al-Irsyad DKI: Pemerintah Intervensi Membatalkan Anies Baswedan di Muktamar Al-Irsyad di Purwokerto! https://t.…,1
147,1477284857168289797,2022-12-01 23:31:31+00:00, ,1598459810256941056,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
148,3277399364,2022-12-01 23:31:23+00:00, ,1598459778455728131,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
149,1035233304910295040,2022-12-01 23:31:12+00:00, ,1598459730019905548,in,0,0,0,573,"RT @Mdy_Asmara1701: Daripada ngeramein lapak BuzzeRp (bisa buat engagement mereka naik)...
Mending ngeramein lapak sendiri/pendukung Anies…",1
150,1732140188,2022-12-01 23:30:52+00:00, ,1598459647081738244,in,0,0,0,23,RT @keuangannews_id: Pemuda Al-Irsyad DKI: Pemerintah Intervensi Membatalkan Anies Baswedan di Muktamar Al-Irsyad di Purwokerto! https://t.…,1
151,748509542795739137,2022-12-01 23:30:48+00:00, ,1598459630489071617,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
152,1111869321536364546,2022-12-01 23:30:45+00:00, ,1598459618451419136,in,0,0,0,51,"RT @OposisiCerdas: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/8u…",1
153,1564484727678967808,2022-12-01 23:29:52+00:00, ,1598459394794352641,in,0,0,0,0,"Aksi 212 untuk kepentingan gelap anies baswedan.

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualita https://t.co/YF3WaywqVc",1
154,174193809,2022-12-01 23:29:37+00:00, ,1598459334559952897,in,0,0,0,0,"Jika Jadi Presiden, Proyek IKN Jokowi Bakal Diberangus? Jawabannya Sungguh Mengejutkan! @aniesbaswedan : Kita Ingin Agar... https://t.co/UA8KXSr9u6 Orang ini Memang Tidak Cocok jadi Pemimpin @Dennysiregar7",1
155,1428981580475731969,2022-12-01 23:29:27+00:00, ,1598459289282441226,in,0,0,0,7,"RT @san_jateng: Anies Baswedan Disambut Hangat Masyarakat SUMBAR, Pengamat Sebut Dirinya Adalah Pemimpin Ideal Yang Dinanti Masyarakat. 

C…",5
156,1564484727678967808,2022-12-01 23:29:26+00:00, ,1598459286161879042,in,0,0,0,0,"Jangan mau dijadiin alat sama anies baswedan.

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/2DyPwpErdR",1
157,1072697613047099392,2022-12-01 23:29:15+00:00, ,1598459241379295232,in,0,0,0,12,RT @keuangannews_id: Anies Baswedan Menegaskan tidak Pernah ‘Membayar Buzzer’ untuk Bertempur di Medsos! https://t.co/kKSnGhTK5X,1
158,1561267128237314049,2022-12-01 23:29:13+00:00, ,1598459231661092864,in,0,0,0,189,"RT @AniesIndonesia: Pemerintah Cabut Izin Pakai Lokasi Untuk Acara Silaturahmi Anies Baswedan di Aceh.
https://t.co/33XBhkeFQc",1
159,1564484727678967808,2022-12-01 23:29:10+00:00, ,1598459220894314499,in,0,0,0,0,"Reuni 212 ditunggangi politik anies baswedan.

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/WYtm7wlLsj",1
160,1453038526325346305,2022-12-01 23:29:05+00:00, ,1598459199213957120,in,0,0,0,22,"RT @keuangannews_id: Hasil Survei Indikator terus Meningkat, Politikus Golkar: Menjadi Alasan Anies Baswedan Difitnah dan Digangguin Terus!…",1
161,716065002365399041,2022-12-01 23:28:49+00:00, ,1598459131064905731,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
162,1564484727678967808,2022-12-01 23:28:49+00:00, ,1598459129454276608,in,0,0,0,0,"Wan Abud Anies Baswedan emang bodoh.

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/jU0EOwjjII",1
163,218472742,2022-12-01 23:28:47+00:00, ,1598459121938100230,in,0,0,0,131,"RT @democrazymedia: Safari Politik Anies Baswedan di Daerah Dijegal Via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/Y…",1
164,2310348180,2022-12-01 23:28:39+00:00, ,1598459090464043015,in,0,0,0,99,"RT @tempodotco: ""NasDem senyum-senyum saja dengar (penjelasan Pemda Riau) itu. Nanti masyarakat yang nilai perilaku pejabat daerahnya,"" kat…",1
165,1314079717981519872,2022-12-01 23:28:35+00:00, ,1598459073904930820,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
166,1354202765199724546,2022-12-01 23:28:14+00:00, ,1598458983345713153,in,0,0,0,34,"RT @OposisiCerdas: Anies Baswedan Sering Kena Jegal Saat Safari Politik ke Daerah, NasDem Meradang
https://t.co/PX1nUvWlUq",3
167,1504484199348457472,2022-12-01 23:28:09+00:00, ,1598458964618145793,in,0,0,0,160,"RT @keuangannews_id: Hasil Survei LSI Suara Anies Baswedan Naik Drastis, Bukti Rakyat Ingin Perubahan dan Perbaikan! https://t.co/CTtwiBn50S",1
168,1459063992949772289,2022-12-01 23:28:08+00:00, ,1598458958758703104,in,0,0,0,193,"RT @Relawananies: Halo Warga Aceh 

Insyaallah Anies Baswedan akan mengunjungi Aceh pada Jumat, 2 Desember 2022. 

Sampai bertemu esok hari…",1
169,1454235288859865092,2022-12-01 23:28:00+00:00, ,1598458927158816769,in,0,0,0,98,"RT @keuangannews_id: Makin Dihalangi dan Dijegal, Aktivis Malari: Popularitas serta Elektabilitas Anies Baswedan terus Melambung Tinggi! ht…",1
170,1481102448446283776,2022-12-01 23:27:41+00:00, ,1598458846628179972,in,0,0,0,325,"RT @MARQUEZ__93: Bahar Bin Smith Anjing A Hok Bin Babi, Banyak Pendukungnya org² Islam seperti Aqil Siradj, PKB, PPP, Kyai, Ustad, Haji, Ha…",1
171,2168531222,2022-12-01 23:27:33+00:00, ,1598458814172655621,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
172,1354202765199724546,2022-12-01 23:27:11+00:00, ,1598458719461076996,in,0,0,0,26,"RT @OposisiCerdas: Jokowi Serang Anies Baswedan lalu Perintahkan Relawan Dukung Ganjar, Benarkah?
https://t.co/eul7gb078H",1
173,1562678838651682816,2022-12-01 23:26:46+00:00, ,1598458615253594112,in,0,0,0,98,"RT @keuangannews_id: Makin Dihalangi dan Dijegal, Aktivis Malari: Popularitas serta Elektabilitas Anies Baswedan terus Melambung Tinggi! ht…",1
174,1732140188,2022-12-01 23:26:42+00:00, ,1598458597750763522,in,0,0,0,26,"RT @keuangannews_id: Saat Pidato PS, Justru Teriakan Anies Baswedan Presiden Menggema! https://t.co/9teUCx9fSA",1
175,1354202765199724546,2022-12-01 23:26:36+00:00, ,1598458572199063562,in,0,0,0,33,"RT @OposisiCerdas: Soal IKN, Anies Baswedan: Selalu Muncul Hal yang Diteruskan, Dikoreksi dan Dihentikan
https://t.co/nhncHOqUY3",1
176,1524725598161367041,2022-12-01 23:26:32+00:00, ,1598458558102007813,in,0,0,0,0,"@marlina_idha Yang mengatakan pamor Anies akan meredup, mulai panik, setelah tdk menjabat Gub. DKI , ternyata bpk Anies Baswedan banyak mendapat simpati masyarakat .",1
177,1535988669580193797,2022-12-01 23:26:06+00:00, ,1598458448588730371,in,0,0,0,98,"RT @keuangannews_id: Makin Dihalangi dan Dijegal, Aktivis Malari: Popularitas serta Elektabilitas Anies Baswedan terus Melambung Tinggi! ht…",1
178,1354202765199724546,2022-12-01 23:26:03+00:00, ,1598458434718167042,in,0,0,0,51,"RT @OposisiCerdas: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/8u…",1
179,1499276958500212738,2022-12-01 23:26:03+00:00, ,1598458434130964481,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
180,1093982536437358592,2022-12-01 23:26:01+00:00, ,1598458427919200256,in,0,0,0,59,"RT @keuangannews_id: Survei Indikator: PS Melorot Tajam, Anies Baswedan Naik Terus! https://t.co/C9G7Vtl0oL",1
181,1297065574405529601,2022-12-01 23:25:49+00:00, ,1598458374999666689,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
182,1310249642001457153,2022-12-01 23:25:43+00:00, ,1598458351095947264,in,0,0,0,0,@Miduk17 Anies Baswedan peringkat 1 capres Indonesia.,1
183,618014431,2022-12-01 23:25:22+00:00, ,1598458261342416903,in,0,0,0,13,"RT @geloraco: Ganjar Pranowo Tanpa Jokowi Nyungsep, Anies Baswedan Melejit
https://t.co/OnToKaPrTj",1
184,618014431,2022-12-01 23:25:13+00:00, ,1598458226064121856,in,0,0,0,23,RT @keuangannews_id: Pemuda Al-Irsyad DKI: Pemerintah Intervensi Membatalkan Anies Baswedan di Muktamar Al-Irsyad di Purwokerto! https://t.…,1
185,2168531222,2022-12-01 23:25:09+00:00, ,1598458210356457475,in,0,0,0,131,"RT @democrazymedia: Safari Politik Anies Baswedan di Daerah Dijegal Via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/Y…",1
186,1351943436270673920,2022-12-01 23:24:43+00:00, ,1598458098556891136,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
187,1511897811708964864,2022-12-01 23:24:38+00:00, ,1598458079737413632,in,0,0,0,9,"RT @kavitamedia: #Real CERDAS, ENERJIK, MUDA, VISIONER
ANIES BASWEDAN
dapat diringkas dalam satu kalimat: 
PRESIDEN REPUBLIK INDONESIA.
Gas…",5
188,829590918676099072,2022-12-01 23:24:30+00:00, ,1598458043205054470,in,0,0,0,5,RT @tempodotco: AHY dinilai memiliki keunggulan ketimbang Ridwan Kamil atau pun Sandiaga Uno untuk menjadi pendamping Anies Baswedan. #Temp…,3
189,1499276958500212738,2022-12-01 23:24:17+00:00, ,1598457990042251266,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
190,1548650450668650498,2022-12-01 23:24:11+00:00, ,1598457964310196229,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
191,1483397002855841792,2022-12-01 23:24:03+00:00, ,1598457930638299137,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
192,887442403249889283,2022-12-01 23:23:56+00:00, ,1598457902326771712,in,0,0,0,51,"RT @OposisiCerdas: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/8u…",1
193,1351135817641697282,2022-12-01 23:23:54+00:00, ,1598457894063992843,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
194,618014431,2022-12-01 23:23:48+00:00, ,1598457867816046592,in,0,0,0,72,"RT @AniesIndonesia: Laode Basir : Faktanya tren Ganjar dan Prabowo menurun, sedangkan tren Anies Baswedan terus meningkat drastis.

#indone…",2
195,563511120,2022-12-01 23:23:46+00:00, ,1598457859200909312,in,0,0,0,0,"Warta Ekonomi: Jika Jadi Presiden, Proyek IKN Jokowi Bakal Diberangus? Jawabannya Sungguh Mengejutkan! Anies Baswedan: Kita Ingin Agar….
https://t.co/pkx5uW9nMj

via @GoogleNews",1
196,1111146215259828226,2022-12-01 23:23:22+00:00, ,1598457759036764164,in,0,0,0,29,"RT @tvOneNews: Survei LSI, AHY Disebut Cawapres Paling Potensial Menangkan Anies Baswedan https://t.co/DtcDeDJnwQ",5
197,1867193294,2022-12-01 23:23:15+00:00, ,1598457729131094017,in,0,0,0,0,Anies Baswedan antek FPI HTI #TenggelamkanAniesBaswedan https://t.co/hjRZO3VNSW,3
198,42172161,2022-12-01 23:22:55+00:00, ,1598457647027875849,in,0,0,0,308,RT @JamalBoegis: Fenomena Anies Baswedan membuat banyak kalangan kalang kabut. Nikmatilah kepanikanmu! https://t.co/72dTlYeQe1,1
